29.92,30,30.46,230.81,0.88,26.94
30,30,30.46,230.69,0.88,26.95
30,30,30.46,230.58,0.88,26.96
30,30,30.45,230.46,0.88,26.97
30.09,30,30.45,230.35,0.88,26.98
30,30,30.44,230.23,0.88,26.99
30,30,30.46,230.36,0.88,27
30,30,30.46,230.24,0.88,27.01
30.09,30,30.45,230.25,0.88,27.02
30.09,30,30.45,230.13,0.88,27.03
30.09,30,30.45,230.02,0.88,27.04
29.92,30,30.44,229.9,0.88,27.05
30.09,30,30.45,229.91,0.88,27.06
30,30,30.46,229.8,0.88,27.07
29.92,30,30.45,229.91,0.88,27.08
30.09,30,30.45,229.79,0.88,27.09
30.34,30,30.44,229.68,0.88,27.1
30.09,30,30.46,229.91,0.88,27.11
30,30,30.44,230.25,0.88,27.12
30,30,30.45,230.47,0.88,27.13
30,30,30.46,230.36,0.88,27.14
30,30,30.46,230.24,0.88,27.15
30.09,30,30.46,230.13,0.88,27.16
29.92,30,30.45,230.13,0.88,27.17
30.09,30,30.46,230.25,0.88,27.18
30,30,30.46,230.36,0.88,27.19
30.09,30,30.45,230.24,0.88,27.2
29.92,30,30.45,230.36,0.88,27.21
30,30,30.46,230.24,0.88,27.22
29.92,30,30.46,230.13,0.88,27.23
30,30,30.46,230.13,0.88,27.24
30.09,30,30.46,230.02,0.88,27.25
30.09,30,30.45,229.91,0.88,27.26
30.09,30,30.46,230.14,0.88,27.27
29.92,30,30.46,230.02,0.88,27.28
29.92,30,30.46,230.03,0.88,27.29
30,30,30.45,229.92,0.88,27.3
30.09,30,30.46,230.03,0.88,27.31
29.92,30,30.46,230.02,0.88,27.32
29.92,30,30.46,229.91,0.88,27.33
29.92,30,30.46,229.91,0.88,27.34
30,30,30.46,230.03,0.88,27.35
29.92,30,30.47,230.14,0.88,27.36
30,30,30.45,230.37,0.88,27.37
30,30,30.45,230.25,0.88,27.38
30.09,30,30.46,230.26,0.88,27.39
30.09,30,30.46,230.15,0.88,27.4
30,30,30.46,230.26,0.88,27.41
30,30,30.46,230.14,0.88,27.42
30,30,30.46,230.03,0.88,27.43
30,30,30.46,229.92,0.88,27.44
30,30,30.46,229.81,0.88,27.45
30.09,30,30.45,229.69,0.88,27.46
30,30,30.46,229.92,0.88,27.47
30,30,30.45,230.26,0.88,27.48
29.92,30,30.46,230.47,0.88,27.49
30,30,30.46,230.46,0.88,27.5
30,30,30.46,230.47,0.88,27.51
30,30,30.47,230.36,0.88,27.52
30,30,30.45,230.48,0.88,27.53
30,30,30.46,230.81,0.88,27.54
30.09,30,30.45,231.15,0.88,27.55
30,30,30.45,231.03,0.88,27.56
29.92,30,30.46,231.04,0.88,27.57
30,30,30.46,231.03,0.88,27.58
30,30,30.45,230.92,0.88,27.59
29.92,30,30.45,231.03,0.88,27.6
30,30,30.45,231.02,0.88,27.61
30,30,30.45,230.91,0.88,27.62
30.09,30,30.46,230.91,0.88,27.63
30,30,30.39,231.96,0.88,27.64
29.92,30,30.45,233.72,0.88,27.65
30,30,30.45,234.44,0.88,27.66
30,30,30.45,234.33,0.88,27.67
30.09,30,30.45,234.21,0.88,27.68
30,30,30.45,234.1,0.88,27.69
30,30,30.46,234.1,0.88,27.7
29.92,30,30.45,234.21,0.88,27.71
30,30,30.44,234.1,0.88,27.72
29.92,30,30.46,234.32,0.88,27.73
29.92,30,30.46,234.21,0.88,27.74
29.92,30,30.46,234.1,0.88,27.75
29.83,30,30.46,233.98,0.88,27.76
30,30,30.44,234.1,0.88,27.77
30,30,30.45,234.31,0.88,27.78
30,30,30.44,234.42,0.88,27.79
30,30,30.45,234.53,0.88,27.8
30,30,30.45,234.52,0.88,27.81
29.83,30,30.46,234.52,0.88,27.82
30,30,30.45,234.63,0.88,27.83
29.92,30,30.46,234.73,0.88,27.84
30,30,30.45,234.84,0.88,27.85
30,30,30.46,234.95,0.88,27.86
30,30,30.46,234.83,0.88,27.87
29.92,30,30.46,234.72,0.88,27.88
29.92,30,30.45,234.72,0.88,27.89
29.92,30,30.45,234.61,0.88,27.9
30.09,30,30.45,234.5,0.88,27.91
30.09,30,30.45,234.39,0.88,27.92
30,30,30.45,234.28,0.88,27.93
30,30,30.46,234.28,0.88,27.94
29.92,30,30.45,234.39,0.88,27.95
30,30,30.45,234.27,0.88,27.96
30,30,30.46,234.28,0.88,27.97
30,30,30.46,234.17,0.88,27.98
30,30,30.46,234.05,0.88,27.99
30,30,30.46,234.06,0.88,28
29.92,30,30.46,233.95,0.88,28.01
30,30,30.46,233.83,0.88,28.02
30,30,30.46,233.72,0.88,28.03
30,30,30.46,233.61,0.88,28.04
29.92,30,30.46,233.5,0.88,28.05
30,30,30.47,233.51,0.88,28.06
30,30,30.46,233.61,0.88,28.07
30.09,30,30.47,233.72,0.88,28.08
30,30,30.47,233.61,0.88,28.09
30,30,30.47,233.5,0.88,28.1
30,30,30.45,233.61,0.88,28.11
30,30,30.47,233.94,0.88,28.12
30,30,30.46,234.14,0.88,28.13
30,30,30.46,234.03,0.88,28.14
29.92,30,30.47,234.04,0.88,28.15
30,30,30.47,233.92,0.88,28.16
30,30,30.45,234.04,0.88,28.17
29.92,30,30.47,234.36,0.88,28.18
30.09,30,30.46,234.57,0.88,28.19
29.92,30,30.45,234.46,0.88,28.2
30,30,30.46,234.56,0.88,28.21
30,30,30.47,234.45,0.88,28.22
30,30,30.46,234.56,0.88,28.23
30.09,30,30.46,234.45,0.88,28.24
30,30,30.46,234.34,0.88,28.25
30,30,30.46,234.23,0.88,28.26
30,30,30.47,234.23,0.88,28.27
29.92,30,30.46,234.33,0.88,28.28
30,30,30.47,234.44,0.88,28.29
30,30,30.47,234.33,0.88,28.3
30,30,30.47,234.33,0.88,28.31
30,30,30.47,234.22,0.88,28.32
30,30,30.46,234.11,0.88,28.33
30,30,30.47,234.12,0.88,28.34
30,30,30.47,234.22,0.88,28.35
30,30,30.47,234.32,0.88,28.36
29.92,30,30.47,234.43,0.88,28.37
30,30,30.47,234.32,0.88,28.38
29.92,30,30.47,234.21,0.88,28.39
29.92,30,30.46,234.1,0.88,28.4
30,30,30.46,233.99,0.88,28.41
30,30,30.47,234.11,0.88,28.42
30.09,30,30.47,234.31,0.88,28.43
30,30,30.47,234.2,0.88,28.44
29.92,30,30.47,234.09,0.88,28.45
29.92,30,30.47,234.1,0.88,28.46
30,30,30.47,234.2,0.88,28.47
29.92,30,30.47,234.09,0.88,28.48
30.09,30,30.47,233.98,0.88,28.49
30,30,30.47,233.99,0.88,28.5
30,30,30.47,234.09,0.88,28.51
30.09,30,30.47,233.98,0.88,28.52
29.92,30,30.48,233.98,0.88,28.53
30,30,30.47,234.09,0.88,28.54
30,30,30.47,233.98,0.88,28.55
30.09,30,30.48,233.98,0.88,28.56
30,30,30.48,233.87,0.88,28.57
29.92,30,30.48,233.76,0.88,28.58
30,30,30.47,233.77,0.88,28.59
30,30,30.48,233.87,0.88,28.6
30.09,30,30.47,233.97,0.88,28.61
29.92,30,30.46,233.87,0.88,28.62
30.09,30,30.45,233.76,0.88,28.63
30,30,30.47,234.18,0.88,28.64
30,30,30.47,234.37,0.88,28.65
29.92,30,30.48,234.38,0.88,28.66
29.92,30,30.47,234.48,0.88,28.67
29.92,30,30.47,234.37,0.88,28.68
29.92,30,30.47,234.26,0.88,28.69
30,30,30.48,234.27,0.88,28.7
30.09,30,30.46,234.48,0.88,28.71
29.92,30,30.47,234.68,0.88,28.72
29.92,30,30.47,234.67,0.88,28.73
30,30,30.48,234.68,0.88,28.74
30.09,30,30.47,234.78,0.88,28.75
30,30,30.48,234.88,0.88,28.76
30,30,30.47,234.98,0.88,28.77
29.92,30,30.46,234.87,0.88,28.78
30,30,30.48,235.09,0.88,28.79
30,30,30.47,235.29,0.88,28.8
29.92,30,30.47,235.18,0.88,28.81
30,30,30.48,235.18,0.88,28.82
30,30,30.48,235.07,0.88,28.83
29.92,30,30.47,235.08,0.88,28.84
30,30,30.48,235.18,0.88,28.85
29.92,30,30.46,235.39,0.88,28.86
30,30,30.46,235.28,0.88,28.87
30.09,30,30.48,235.4,0.88,28.88
30,30,30.48,235.29,0.88,28.89
30,30,30.46,235.4,0.88,28.9
30.09,30,30.48,235.71,0.88,28.91
30,30,30.47,235.91,0.88,28.92
30,30,30.46,235.8,0.88,28.93
30,30,30.48,236.01,0.88,28.94
29.92,30,30.47,236.21,0.88,28.95
29.92,30,30.47,236.1,0.88,28.96
29.92,30,30.48,236.11,0.88,28.97
30,30,30.47,236.21,0.88,28.98
30,30,30.47,236.1,0.88,28.99
30.26,30,30.47,235.99,0.88,29
30,30,30.48,235.99,0.88,29.01
30,30,30.47,236.09,0.88,29.02
29.92,30,30.47,235.99,0.88,29.03
29.92,30,30.48,235.99,0.88,29.04
30.09,30,30.48,236.09,0.88,29.05
30.09,30,30.47,235.98,0.88,29.06
30,30,30.47,235.88,0.88,29.07
29.92,30,30.48,235.99,0.88,29.08
30,30,30.48,235.88,0.88,29.09
30,30,30.48,235.77,0.88,29.1
30,30,30.48,235.67,0.88,29.11
30,30,30.47,235.78,0.88,29.12
30,30,30.48,236.09,0.88,29.13
29.92,30,30.48,236.28,0.88,29.14
29.92,30,30.48,236.18,0.88,29.15
30,30,30.48,236.07,0.88,29.16
30.09,30,30.48,235.96,0.88,29.17
30,30,30.49,235.97,0.88,29.18
30,30,30.48,236.06,0.88,29.19
30,30,30.48,235.96,0.88,29.2
30.09,30,30.47,235.85,0.88,29.21
30,30,30.48,235.95,0.88,29.22
30,30,30.48,235.94,0.88,29.23
30,30,30.48,235.84,0.88,29.24
30,30,30.48,235.73,0.88,29.25
30,30,30.49,235.73,0.88,29.26
30.09,30,30.49,235.63,0.88,29.27
30,30,30.48,235.63,0.88,29.28
30.09,30,30.48,235.52,0.88,29.29
29.92,30,30.48,235.42,0.88,29.3
30,30,30.48,235.31,0.88,29.31
30,30,30.47,235.21,0.88,29.32
30.09,30,30.47,235.1,0.88,29.33
30,30,30.48,235.1,0.88,29.34
29.92,30,30.48,235,0.88,29.35
30,30,30.47,235.21,0.88,29.36
30,30,30.48,235.4,0.88,29.37
30,30,30.47,235.5,0.88,29.38
29.92,30,30.48,235.6,0.88,29.39
29.92,30,30.48,235.59,0.88,29.4
30,30,30.48,235.59,0.88,29.41
30,30,30.48,235.69,0.88,29.42
30,30,30.47,235.59,0.88,29.43
30.09,30,30.48,235.79,0.88,29.44
30.09,30,30.48,235.99,0.88,29.45
30.09,30,30.48,236.08,0.88,29.46
29.92,30,30.49,235.98,0.88,29.47
29.92,30,30.48,235.98,0.88,29.48
30,30,30.48,235.88,0.88,29.49
30,30,30.47,235.77,0.88,29.5
30,30,30.48,235.87,0.88,29.51
30.09,30,30.47,235.97,0.88,29.52
30,30,30.47,235.86,0.88,29.53
29.92,30,30.48,235.87,0.88,29.54
30.09,30,30.48,235.76,0.88,29.55
30.09,30,30.48,235.86,0.88,29.56
29.92,30,30.48,235.96,0.88,29.57
30.09,30,30.47,236.16,0.88,29.58
29.92,30,30.48,236.35,0.88,29.59
30,30,30.48,236.34,0.88,29.6
30.26,30,30.48,236.24,0.88,29.61
30,30,30.48,236.14,0.88,29.62
30,30,30.48,236.03,0.88,29.63
29.92,30,30.48,235.93,0.88,29.64
30,30,30.48,235.93,0.88,29.65
29.92,30,30.47,236.13,0.88,29.66
30,30,30.48,236.33,0.88,29.67
30.09,30,30.48,236.22,0.88,29.68
29.92,30,30.46,236.53,0.88,29.69
30.26,30,30.47,236.92,0.88,29.7
30,30,30.47,237.01,0.88,29.71
29.92,30,30.47,236.9,0.88,29.72
30,30,30.47,236.8,0.88,29.73
30,30,30.47,236.7,0.88,29.74
29.92,30,30.47,236.59,0.88,29.75
30.09,30,30.47,236.49,0.88,29.76
30.09,30,30.46,236.38,0.88,29.77
30,30,30.47,236.39,0.88,29.78
29.92,30,30.47,236.38,0.88,29.79
30.09,30,30.47,236.27,0.88,29.8
30,30,30.47,236.17,0.88,29.81
30.09,30,30.46,236.07,0.88,29.82
30,30,30.47,236.16,0.88,29.83
30,30,30.47,236.15,0.88,29.84
29.92,30,30.47,236.05,0.88,29.85
30,30,30.48,236.05,0.88,29.86
30,30,30.47,236.15,0.88,29.87
30,30,30.48,236.25,0.88,29.88
30,30,30.47,236.34,0.88,29.89
30,30,30.47,236.24,0.88,29.9
30.09,30,30.47,236.13,0.88,29.91
30,30,30.47,236.03,0.88,29.92
29.92,30,30.47,235.93,0.88,29.93
30,30,30.46,235.83,0.88,29.94
30,30,30.48,236.03,0.88,29.95
30,30,30.47,236.22,0.88,29.96
30,30,30.46,236.11,0.88,29.97
30.09,30,30.48,236.32,0.88,29.98
30.09,30,30.47,236.5,0.88,29.99
30,30,30.48,236.6,0.88,30
29.92,30,30.48,236.5,0.88,30.01
30.09,30,30.47,236.6,0.88,30.02
30.09,30,30.47,236.79,0.88,30.03
30.09,30,30.46,236.89,0.88,30.04
29.92,30,30.46,236.79,0.88,30.05
30.09,30,30.47,236.79,0.88,30.06
30,30,30.46,236.88,0.88,30.07
29.92,30,30.46,236.78,0.88,30.08
30,30,30.47,236.78,0.88,30.09
30,30,30.47,236.77,0.88,30.1
30.09,30,30.47,236.67,0.88,30.11
30,30,30.46,236.57,0.88,30.12
30.09,30,30.47,236.66,0.88,30.13
29.92,30,30.46,236.76,0.88,30.14
30,30,30.47,236.85,0.88,30.15
29.92,30,30.47,236.84,0.88,30.16
30,30,30.47,236.74,0.88,30.17
29.92,30,30.48,236.74,0.88,30.18
30.09,30,30.48,236.64,0.88,30.19
30.09,30,30.46,236.75,0.88,30.2
30,30,30.47,236.94,0.88,30.21
30,30,30.47,236.93,0.88,30.22
30,30,30.46,236.82,0.88,30.23
29.92,30,30.48,237.02,0.88,30.24
30.09,30,30.48,236.92,0.88,30.25
30,30,30.46,237.03,0.88,30.26
29.92,30,30.47,237.21,0.88,30.27
30,30,30.48,237.11,0.88,30.28
30,30,30.48,237.01,0.88,30.29
30,30,30.48,236.91,0.88,30.3
29.92,30,30.47,236.91,0.88,30.31
30,30,30.46,236.81,0.88,30.32
29.92,30,30.46,236.71,0.88,30.33
30,30,30.48,236.81,0.88,30.34
29.92,30,30.48,236.71,0.88,30.35
29.92,30,30.46,236.82,0.88,30.36
30,30,30.47,237,0.88,30.37
30,30,30.48,236.9,0.88,30.38
30,30,30.48,236.8,0.88,30.39
30,30,30.48,236.7,0.88,30.4
30.09,30,30.48,236.6,0.88,30.41
29.92,30,30.47,236.6,0.88,30.42
30.09,30,30.47,236.5,0.88,30.43
30,30,30.48,236.5,0.88,30.44
29.92,30,30.47,236.7,0.88,30.45
30.09,30,30.47,236.88,0.88,30.46
30,30,30.47,236.87,0.88,30.47
30,30,30.47,236.77,0.88,30.48
29.92,30,30.47,236.67,0.88,30.49
29.92,30,30.47,236.57,0.88,30.5
30,30,30.49,236.68,0.88,30.51
30,30,30.47,236.96,0.88,30.52
29.92,30,30.47,236.86,0.88,30.53
30.09,30,30.47,236.76,0.88,30.54
30,30,30.47,236.76,0.88,30.55
30,30,30.47,236.76,0.88,30.56
30,30,30.48,236.76,0.88,30.57
29.92,30,30.47,236.95,0.88,30.58
29.92,30,30.48,237.24,0.88,30.59
30.09,30,30.48,237.14,0.88,30.6
30.09,30,30.48,237.04,0.88,30.61
30,30,30.45,237.35,0.88,30.62
29.92,30,30.47,237.92,0.88,30.63
29.92,30,30.47,238.09,0.88,30.64
30,30,30.47,237.99,0.88,30.65
30,30,30.47,237.89,0.88,30.66
30,30,30.47,237.79,0.88,30.67
30,30,30.48,237.79,0.88,30.68
30,30,30.48,237.69,0.88,30.69
30,30,30.47,237.69,0.88,30.7
30.09,30,30.47,237.59,0.88,30.71
30,30,30.47,237.49,0.88,30.72
30.09,30,30.48,237.49,0.88,30.73
30,30,30.47,237.69,0.88,30.74
29.92,30,30.46,237.59,0.88,30.75
30,30,30.48,237.88,0.88,30.76
30,30,30.47,238.16,0.88,30.77
30,30,30.46,238.05,0.88,30.78
30.09,30,30.47,238.15,0.88,30.79
29.92,30,30.48,238.05,0.88,30.8
30,30,30.47,238.14,0.88,30.81
30,30,30.46,238.04,0.88,30.82
30,30,30.47,238.13,0.88,30.83
29.92,30,30.48,238.03,0.88,30.84
30.09,30,30.46,238.22,0.88,30.85
30,30,30.47,238.4,0.88,30.86
30.09,30,30.48,238.3,0.88,30.87
29.92,30,30.48,238.2,0.88,30.88
30.09,30,30.47,238.21,0.88,30.89
29.92,30,30.47,238.11,0.88,30.9
30,30,30.47,238.2,0.88,30.91
30,30,30.47,238.19,0.88,30.92
30.09,30,30.48,238.19,0.88,30.93
30,30,30.47,238.28,0.88,30.94
30,30,30.47,238.18,0.88,30.95
29.92,30,30.48,238.37,0.88,30.96
29.92,30,30.47,238.55,0.88,30.97
30,30,30.48,238.65,0.88,30.98
30.09,30,30.47,238.74,0.88,30.99
30.09,30,30.47,238.64,0.88,31
29.92,30,30.48,238.64,0.88,31.01
29.92,30,30.47,238.83,0.88,31.02
30,30,30.47,238.73,0.88,31.03
30,30,30.47,238.63,0.88,31.04
29.92,30,30.46,238.53,0.88,31.05
30,30,30.47,238.53,0.88,31.06
30,30,30.47,238.52,0.88,31.07
29.92,30,30.48,238.52,0.88,31.08
30,30,30.47,238.61,0.88,31.09
29.92,30,30.49,238.81,0.88,31.1
30,30,30.47,239.19,0.88,31.11
30.09,30,30.47,239.45,0.88,31.12
30,30,30.48,239.35,0.88,31.13
30,30,30.47,239.44,0.88,31.14
30,30,30.48,239.53,0.88,31.15
30,30,30.47,239.62,0.88,31.16
30,30,30.48,239.71,0.88,31.17
30,30,30.48,239.8,0.88,31.18
30.17,30,30.48,239.7,0.88,31.19
29.92,30,30.48,239.6,0.88,31.2
30,30,30.47,239.51,0.88,31.21
30,30,30.48,239.7,0.88,31.22
29.92,30,30.48,239.87,0.88,31.23
30.09,30,30.47,239.77,0.88,31.24
30,30,30.47,239.86,0.88,31.25
29.92,30,30.48,239.76,0.88,31.26
30.26,30,30.48,239.85,0.88,31.27
30,30,30.48,239.94,0.88,31.28
30,30,30.48,240.03,0.88,31.29
30.09,30,30.48,239.93,0.88,31.3
30,30,30.48,239.93,0.88,31.31
30.09,30,30.49,239.84,0.88,31.32
30,30,30.49,239.74,0.88,31.33
30,30,30.47,239.84,0.88,31.34
29.92,30,30.49,240.11,0.88,31.35
29.92,30,30.47,240.39,0.88,31.36
30,30,30.48,240.57,0.88,31.37
30,30,30.47,240.66,0.88,31.38
30,30,30.48,240.74,0.88,31.39
29.92,30,30.48,240.73,0.88,31.4
29.92,30,30.48,240.63,0.88,31.41
30,30,30.49,240.64,0.88,31.42
30,30,30.48,240.72,0.88,31.43
29.92,30,30.47,240.62,0.88,31.44
29.92,30,30.48,240.71,0.88,31.45
30.09,30,30.48,240.7,0.88,31.46
30,30,30.48,240.6,0.88,31.47
30,30,30.49,240.6,0.88,31.48
30,30,30.47,240.79,0.88,31.49
29.83,30,30.48,240.97,0.88,31.5
30,30,30.48,240.96,0.88,31.51
29.92,30,30.48,240.86,0.88,31.52
30,30,30.47,240.76,0.88,31.53
30,30,30.48,240.95,0.88,31.54
29.92,30,30.48,241.12,0.88,31.55
30,30,30.49,241.21,0.88,31.56
29.92,30,30.48,241.3,0.88,31.57
29.92,30,30.48,241.2,0.88,31.58
30,30,30.49,241.2,0.88,31.59
29.92,30,30.48,241.29,0.88,31.6
29.92,30,30.49,241.37,0.88,31.61
29.92,30,30.48,241.46,0.88,31.62
30.09,30,30.47,241.36,0.88,31.63
29.92,30,30.49,241.55,0.88,31.64
30.09,30,30.48,241.72,0.88,31.65
30,30,30.48,241.63,0.88,31.66
30.09,30,30.47,241.53,0.88,31.67
29.92,30,30.48,241.61,0.88,31.68
30.09,30,30.48,241.6,0.88,31.69
30,30,30.48,241.51,0.88,31.7
30,30,30.48,241.41,0.88,31.71
29.92,30,30.48,241.31,0.88,31.72
30.09,30,30.49,241.31,0.88,31.73
30.09,30,30.49,241.21,0.88,31.74
29.92,30,30.48,241.21,0.88,31.75
29.92,30,30.49,241.3,0.88,31.76
30,30,30.48,241.39,0.88,31.77
30,30,30.48,241.29,0.88,31.78
30.09,30,30.47,241.19,0.88,31.79
30,30,30.48,241.28,0.88,31.8
30.09,30,30.49,241.18,0.88,31.81
30,30,30.48,241.27,0.88,31.82
29.92,30,30.47,241.17,0.88,31.83
30.09,30,30.48,241.26,0.88,31.84
30.09,30,30.48,241.25,0.88,31.85
30,30,30.48,241.15,0.88,31.86
30.09,30,30.47,241.05,0.88,31.87
29.92,30,30.48,241.14,0.88,31.88
29.92,30,30.48,241.13,0.88,31.89
30.09,30,30.47,241.03,0.88,31.9
30,30,30.48,241.12,0.88,31.91
30,30,30.48,241.11,0.88,31.92
30.09,30,30.48,241.01,0.88,31.93
29.92,30,30.48,240.91,0.88,31.94
30.09,30,30.48,240.82,0.88,31.95
30.09,30,30.49,240.82,0.88,31.96
30,30,30.48,240.9,0.88,31.97
30,30,30.48,240.81,0.88,31.98
30,30,30.49,240.81,0.88,31.99
29.92,30,30.47,240.99,0.88,32
30,30,30.48,241.16,0.88,32.01
29.92,30,30.47,241.25,0.88,32.02
30,30,30.49,241.43,0.88,32.03
29.92,30,30.49,241.34,0.88,32.04
30,30,30.47,241.43,0.88,32.05
29.92,30,30.48,241.6,0.88,32.06
30,30,30.49,241.51,0.88,32.07
29.92,30,30.48,241.59,0.88,32.08
30,30,30.47,241.5,0.88,32.09
30.09,30,30.48,241.58,0.88,32.1
29.92,30,30.49,241.49,0.88,32.11
29.92,30,30.48,241.57,0.88,32.12
30,30,30.48,241.48,0.88,32.13
29.92,30,30.48,241.38,0.88,32.14
30.09,30,30.47,241.28,0.88,32.15
30.09,30,30.49,241.47,0.88,32.16
30,30,30.48,241.64,0.88,32.17
30.09,30,30.47,241.54,0.88,32.18
30,30,30.48,241.63,0.88,32.19
29.92,30,30.49,241.53,0.88,32.2
30,30,30.48,241.62,0.88,32.21
29.92,30,30.48,241.52,0.88,32.22
30.09,30,30.44,241.42,0.88,32.23
29.92,30,30.48,242.33,0.88,32.24
30.09,30,30.48,242.84,0.88,32.25
30,30,30.48,242.74,0.88,32.26
29.92,30,30.48,242.65,0.88,32.27
30,30,30.47,242.55,0.88,32.28
30.09,30,30.48,242.73,0.88,32.29
30,30,30.48,242.9,0.88,32.3
30.09,30,30.47,242.8,0.88,32.31
29.92,30,30.48,242.98,0.88,32.32
30.09,30,30.47,243.25,0.88,32.33
30,30,30.47,243.42,0.88,32.34
30,30,30.48,243.32,0.88,32.35
29.92,30,30.47,243.5,0.88,32.36
30,30,30.47,243.67,0.88,32.37
30,30,30.47,243.66,0.88,32.38
29.92,30,30.48,243.66,0.88,32.39
30,30,30.47,243.74,0.88,32.4
29.92,30,30.47,243.65,0.88,32.41
30,30,30.47,243.55,0.88,32.42
29.92,30,30.47,243.45,0.88,32.43
30,30,30.47,243.36,0.88,32.44
29.92,30,30.47,243.44,0.88,32.45
29.92,30,30.47,243.43,0.88,32.46
30,30,30.47,243.33,0.88,32.47
30,30,30.47,243.24,0.88,32.48
30,30,30.49,243.33,0.88,32.49
30.09,30,30.48,243.6,0.88,32.5
30.09,30,30.48,243.5,0.88,32.51
30.09,30,30.48,243.5,0.88,32.52
30,30,30.48,243.58,0.88,32.53
30,30,30.48,243.49,0.88,32.54
29.92,30,30.48,243.49,0.88,32.55
30,30,30.48,243.57,0.88,32.56
30,30,30.49,243.65,0.88,32.57
29.92,30,30.49,243.56,0.88,32.58
30,30,30.48,243.56,0.88,32.59
30,30,30.48,243.46,0.88,32.6
30,30,30.48,243.37,0.88,32.61
30.09,30,30.48,243.27,0.88,32.62
30.09,30,30.47,243.18,0.88,32.63
29.92,30,30.47,243.08,0.88,32.64
30,30,30.48,243.08,0.88,32.65
30,30,30.49,242.99,0.88,32.66
30.09,30,30.47,243.16,0.88,32.67
30.09,30,30.48,243.33,0.88,32.68
30,30,30.48,243.32,0.88,32.69
30,30,30.48,243.23,0.88,32.7
30.09,30,30.49,243.23,0.88,32.71
29.92,30,30.48,243.31,0.88,32.72
30,30,30.48,243.21,0.88,32.73
29.92,30,30.49,243.21,0.88,32.74
30.09,30,30.49,243.12,0.88,32.75
30,30,30.48,243.12,0.88,32.76
30.09,30,30.49,243.2,0.88,32.77
29.92,30,30.48,243.28,0.88,32.78
30.09,30,30.49,243.37,0.88,32.79
30.09,30,30.47,243.54,0.88,32.8
30,30,30.49,243.8,0.88,32.81
30,30,30.48,243.97,0.88,32.82
30,30,30.48,243.87,0.88,32.83
29.92,30,30.48,243.78,0.88,32.84
30.17,30,30.48,243.68,0.88,32.85
30.09,30,30.48,243.59,0.88,32.86
30,30,30.49,243.59,0.88,32.87
30,30,30.49,243.5,0.88,32.88
30.09,30,30.49,243.4,0.88,32.89
30,30,30.48,243.4,0.88,32.9
30,30,30.49,243.48,0.88,32.91
30.09,30,30.49,243.39,0.88,32.92
29.92,30,30.49,243.39,0.88,32.93
30,30,30.49,243.47,0.88,32.94
29.92,30,30.48,243.65,0.88,32.95
29.92,30,30.49,243.9,0.88,32.96
30.09,30,30.49,244.07,0.88,32.97
30,30,30.49,244.15,0.88,32.98
30,30,30.48,244.32,0.88,32.99
30,30,30.49,244.49,0.88,33
30.09,30,30.49,244.48,0.88,33.01
30.09,30,30.49,244.38,0.88,33.02
30,30,30.49,244.38,0.88,33.03
30.09,30,30.49,244.46,0.88,33.04
29.92,30,30.5,244.55,0.88,33.05
30,30,30.48,244.72,0.88,33.06
30,30,30.48,244.63,0.88,33.07
29.92,30,30.49,244.62,0.88,33.08
29.92,30,30.48,244.71,0.88,33.09
30,30,30.49,244.79,0.88,33.1
30,30,30.49,244.78,0.88,33.11
30,30,30.49,244.68,0.88,33.12
30,30,30.47,244.59,0.88,33.13
30,30,30.49,244.94,0.88,33.14
30.09,30,30.49,244.84,0.88,33.15
29.92,30,30.49,244.75,0.88,33.16
30.09,30,30.48,244.84,0.88,33.17
30.09,30,30.49,245.1,0.88,33.18
30,30,30.49,245,0.88,33.19
30.09,30,30.49,245,0.88,33.2
30,30,30.48,244.91,0.88,33.21
30,30,30.49,244.99,0.88,33.22
30.09,30,30.49,244.98,0.88,33.23
30,30,30.49,244.88,0.88,33.24
30,30,30.49,244.79,0.88,33.25
30,30,30.49,244.7,0.88,33.26
29.92,30,30.48,244.6,0.88,33.27
29.92,30,30.48,244.51,0.88,33.28
29.92,30,30.49,244.6,0.88,33.29
29.92,30,30.48,244.76,0.88,33.3
29.92,30,30.48,244.67,0.88,33.31
30.09,30,30.48,244.58,0.88,33.32
30,30,30.48,244.48,0.88,33.33
30.09,30,30.48,244.39,0.88,33.34
29.92,30,30.49,244.39,0.88,33.35
30.09,30,30.49,244.3,0.88,33.36
30,30,30.49,244.3,0.88,33.37
29.92,30,30.49,244.2,0.88,33.38
30,30,30.49,244.11,0.88,33.39
30,30,30.48,244.02,0.88,33.4
30,30,30.49,244.1,0.88,33.41
30,30,30.49,244.01,0.88,33.42
30.09,30,30.49,244.09,0.88,33.43
30.09,30,30.49,244.17,0.88,33.44
30,30,30.49,244.25,0.88,33.45
30,30,30.5,244.33,0.88,33.46
29.92,30,30.49,244.41,0.88,33.47
30.09,30,30.5,244.49,0.88,33.48
29.92,30,30.5,244.4,0.88,33.49
30,30,30.49,244.4,0.88,33.5
30,30,30.49,244.3,0.88,33.51
29.92,30,30.49,244.21,0.88,33.52
30.09,30,30.49,244.12,0.88,33.53
30.09,30,30.5,244.12,0.88,33.54
30,30,30.49,244.2,0.88,33.55
30,30,30.49,244.11,0.88,33.56
30.09,30,30.5,244.11,0.88,33.57
30,30,30.49,244.19,0.88,33.58
30.09,30,30.49,244.09,0.88,33.59
29.92,30,30.48,244,0.88,33.6
29.92,30,30.49,244.08,0.88,33.61
