10.18,10,5.36,0.13,15.56
10.12,10,5.36,0.13,15.57
10.12,10,5.38,0.13,15.58
10.05,10,5.37,0.13,15.59
10.18,10,5.36,0.13,15.6
10.12,10,5.36,0.13,15.61
10.12,10,5.33,0.13,15.62
10.18,10,5.37,0.13,15.63
9.98,10,5.37,0.13,15.64
9.98,10,5.36,0.13,15.65
10.05,10,5.38,0.13,15.66
10.05,10,5.38,0.13,15.67
