2.96,3,0.39,0.11,2,28.26
2.96,3,0.37,0.11,0,28.27
3.02,3,0.38,0.11,2,28.28
3.02,3,0.38,0.11,0,28.29
3.02,3,0.39,0.11,0,28.3
3.07,3,0.38,0.11,0,28.31
2.96,3,0.38,0.11,2,28.32
3.07,3,0.37,0.11,2,28.33
3.02,3,0.37,0.11,2,28.34
3.02,3,0.38,0.11,0,28.35
2.96,3,0.38,0.11,2,28.36
2.96,3,0.37,0.11,2,28.37
2.96,3,0.38,0.11,0,28.38
3.07,3,0.37,0.11,0,28.39
3.02,3,0.38,0.11,0,28.4
3.02,3,0.38,0.11,2,28.41
3.07,3,0.37,0.11,0,28.42
3.02,3,0.38,0.11,2,28.43
3.02,3,0.38,0.11,2,28.44
3.02,3,0.38,0.11,2,28.45
2.96,3,0.38,0.11,2,28.46
3.02,3,0.37,0.11,0,28.47
3.02,3,0.37,0.11,0,28.48
2.91,3,0.38,0.11,2,28.49
3.02,3,0.38,0.11,2,28.5
2.96,3,0.38,0.11,0,28.51
2.96,3,0.37,0.11,2,28.52
3.02,3,0.39,0.11,2,28.53
3.07,3,0.38,0.11,0,28.54
3.07,3,0.38,0.11,2,28.55
3.02,3,0.38,0.11,0,28.56
2.96,3,0.38,0.11,0,28.57
3.02,3,0.38,0.11,2,28.58
2.96,3,0.38,0.11,2,28.59
3.02,3,0.38,0.11,0,28.6
3.02,3,0.38,0.11,2,28.61
3.02,3,0.38,0.11,0,28.62
3.02,3,0.37,0.11,4,28.63
2.96,3,0.38,0.11,2,28.64
3.07,3,0.38,0.11,2,28.65
2.96,3,0.38,0.11,2,28.66
2.96,3,0.38,0.11,0,28.67
3.07,3,0.39,0.11,2,28.68
3.07,3,0.39,0.11,0,28.69
2.96,3,0.38,0.11,0,28.7
3.07,3,0.39,0.11,0,28.71
2.96,3,0.37,0.11,0,28.72
3.02,3,0.38,0.11,0,28.73
2.96,3,0.38,0.11,2,28.74
3.02,3,0.38,0.11,0,28.75
3.02,3,0.37,0.11,0,28.76
3.02,3,0.37,0.11,0,28.77
3.02,3,0.38,0.11,0,28.78
3.02,3,0.38,0.11,0,28.79
2.96,3,0.39,0.11,2,28.8
3.02,3,0.39,0.11,2,28.81
3.02,3,0.38,0.11,0,28.82
3.02,3,0.38,0.11,2,28.83
2.96,3,0.38,0.11,2,28.84
3.07,3,0.37,0.11,0,28.85
2.96,3,0.37,0.11,0,28.86
3.02,3,0.37,0.11,0,28.87
2.96,3,0.38,0.11,2,28.88
3.02,3,0.38,0.11,0,28.89
2.96,3,0.38,0.11,0,28.9
2.96,3,0.38,0.11,2,28.91
3.02,3,0.38,0.11,0,28.92
2.96,3,0.38,0.11,0,28.93
3.02,3,0.38,0.11,2,28.94
3.02,3,0.38,0.11,0,28.95
2.96,3,0.38,0.11,0,28.96
3.02,3,0.39,0.11,2,28.97
3.07,3,0.38,0.11,0,28.98
3.02,3,0.38,0.11,0,28.99
2.96,3,0.38,0.11,0,29
3.02,3,0.39,0.11,0,29.01
3.02,3,0.38,0.11,0,29.02
2.96,3,0.38,0.11,2,29.03
3.02,3,0.38,0.11,2,29.04
2.96,3,0.39,0.11,0,29.05
3.02,3,0.38,0.11,0,29.06
2.96,3,0.39,0.11,0,29.07
2.96,3,0.38,0.11,0,29.08
3.02,3,0.38,0.11,0,29.09
3.02,3,0.38,0.11,2,29.1
3.02,3,0.37,0.11,2,29.11
3.02,3,0.38,0.11,2,29.12
2.96,3,0.38,0.11,2,29.13
2.96,3,0.38,0.11,0,29.14
3.02,3,0.39,0.11,0,29.15
3.02,3,0.38,0.11,0,29.16
2.96,3,0.38,0.11,0,29.17
2.96,3,0.38,0.11,2,29.18
2.96,3,0.38,0.11,0,29.19
3.02,3,0.39,0.11,2,29.2
3.02,3,0.39,0.11,0,29.21
3.02,3,0.38,0.11,2,29.22
3.02,3,0.38,0.11,0,29.23
3.02,3,0.39,0.11,2,29.24
3.02,3,0.38,0.11,0,29.25
3.02,3,0.38,0.11,0,29.26
3.02,3,0.38,0.11,2,29.27
3.02,3,0.38,0.11,2,29.28
3.02,3,0.38,0.11,2,29.29
2.96,3,0.38,0.11,0,29.3
2.96,3,0.39,0.11,0,29.31
2.96,3,0.38,0.11,2,29.32
3.02,3,0.39,0.11,0,29.33
3.07,3,0.38,0.11,2,29.34
3.02,3,0.39,0.11,0,29.35
3.07,3,0.38,0.11,2,29.36
2.96,3,0.37,0.11,2,29.37
3.02,3,0.38,0.11,0,29.38
3.07,3,0.38,0.11,0,29.39
3.02,3,0.39,0.11,2,29.4
3.02,3,0.38,0.11,0,29.41
3.02,3,0.38,0.11,2,29.42
3.02,3,0.38,0.11,2,29.43
3.02,3,0.4,0.11,0,29.44
2.96,3,0.38,0.11,2,29.45
3.02,3,0.38,0.11,2,29.46
3.02,3,0.39,0.11,0,29.47
2.96,3,0.38,0.11,2,29.48
3.02,3,0.38,0.11,2,29.49
2.96,3,0.38,0.11,0,29.5
3.07,3,0.38,0.11,0,29.51
2.96,3,0.38,0.11,2,29.52
2.96,3,0.38,0.11,2,29.53
3.02,3,0.39,0.11,2,29.54
3.02,3,0.38,0.11,2,29.55
2.96,3,0.38,0.11,0,29.56
3.02,3,0.38,0.11,0,29.57
2.96,3,0.39,0.11,2,29.58
2.96,3,0.37,0.11,0,29.59
2.96,3,0.38,0.11,0,29.6
2.96,3,0.38,0.11,2,29.61
3.24,3,0.4,0.11,2,29.62
2.96,3,0.38,0.11,2,29.63
3.02,3,0.39,0.11,0,29.64
3.02,3,0.38,0.11,2,29.65
2.96,3,0.38,0.11,0,29.66
3.07,3,0.38,0.11,2,29.67
2.96,3,0.39,0.11,2,29.68
2.96,3,0.38,0.11,0,29.69
3.02,3,0.38,0.11,0,29.7
2.96,3,0.38,0.11,0,29.71
2.96,3,0.37,0.11,0,29.72
2.96,3,0.38,0.11,0,29.73
2.96,3,0.39,0.11,0,29.74
3.02,3,0.39,0.11,2,29.75
2.96,3,0.38,0.11,0,29.76
3.02,3,0.38,0.11,0,29.77
2.96,3,0.38,0.11,0,29.78
3.02,3,0.39,0.11,2,29.79
3.02,3,0.38,0.11,2,29.8
3.02,3,0.38,0.11,0,29.81
2.96,3,0.39,0.11,0,29.82
3.02,3,0.39,0.11,0,29.83
3.07,3,0.39,0.11,2,29.84
3.13,3,0.37,0.11,2,29.85
3.02,3,0.38,0.11,2,29.86
2.96,3,0.37,0.11,2,29.87
3.02,3,0.38,0.11,2,29.88
2.96,3,0.38,0.11,2,29.89
3.02,3,0.37,0.11,2,29.9
2.96,3,0.38,0.11,2,29.91
3.07,3,0.38,0.11,2,29.92
3.02,3,0.38,0.11,2,29.93
3.02,3,0.38,0.11,2,29.94
3.02,3,0.38,0.11,0,29.95
3.07,3,0.39,0.11,0,29.96
3.02,3,0.39,0.11,2,29.97
2.96,3,0.39,0.11,0,29.98
3.02,3,0.38,0.11,2,29.99
3.02,3,0.38,0.11,0,30
2.96,3,0.39,0.11,2,30.01
3.02,3,0.38,0.11,2,30.02
2.96,3,0.39,0.11,0,30.03
3.02,3,0.39,0.11,2,30.04
3.02,3,0.38,0.11,2,30.05
3.02,3,0.38,0.11,0,30.06
3.02,3,0.38,0.11,2,30.07
3.02,3,0.38,0.11,0,30.08
2.96,3,0.39,0.11,2,30.09
3.02,3,0.38,0.11,0,30.1
3.02,3,0.38,0.11,2,30.11
2.96,3,0.38,0.11,0,30.12
2.96,3,0.38,0.11,0,30.13
3.02,3,0.39,0.11,2,30.14
3.02,3,0.38,0.11,2,30.15
3.02,3,0.37,0.11,2,30.16
3.02,3,0.38,0.11,0,30.17
2.96,3,0.38,0.11,0,30.18
3.02,3,0.38,0.11,0,30.19
3.07,3,0.38,0.11,0,30.2
2.96,3,0.38,0.11,2,30.21
3.02,3,0.38,0.11,2,30.22
3.02,3,0.38,0.11,0,30.23
2.96,3,0.38,0.11,0,30.24
3.02,3,0.38,0.11,2,30.25
2.96,3,0.38,0.11,0,30.26
3.02,3,0.38,0.11,2,30.27
2.96,3,0.39,0.11,2,30.28
3.02,3,0.39,0.11,2,30.29
3.07,3,0.38,0.11,0,30.3
3.02,3,0.39,0.11,0,30.31
3.02,3,0.39,0.11,0,30.32
3.02,3,0.38,0.11,0,30.33
3.02,3,0.39,0.11,2,30.34
3.02,3,0.38,0.11,2,30.35
3.02,3,0.38,0.11,0,30.36
3.02,3,0.38,0.11,2,30.37
3.02,3,0.38,0.11,0,30.38
3.02,3,0.39,0.11,0,30.39
3.02,3,0.38,0.11,2,30.4
3.02,3,0.38,0.11,0,30.41
3.02,3,0.39,0.11,2,30.42
3.02,3,0.39,0.11,2,30.43
3.07,3,0.39,0.11,2,30.44
3.02,3,0.39,0.11,2,30.45
3.02,3,0.39,0.11,0,30.46
3.07,3,0.39,0.11,2,30.47
3.02,3,0.39,0.11,2,30.48
2.96,3,0.38,0.11,0,30.49
3.02,3,0.39,0.11,2,30.5
2.96,3,0.38,0.11,2,30.51
2.96,3,0.39,0.11,0,30.52
2.96,3,0.39,0.11,0,30.53
2.96,3,0.38,0.11,0,30.54
3.02,3,0.39,0.11,0,30.55
3.02,3,0.39,0.11,0,30.56
3.07,3,0.39,0.11,0,30.57
3.02,3,0.39,0.11,0,30.58
2.96,3,0.39,0.11,0,30.59
3.02,3,0.39,0.11,2,30.6
3.07,3,0.38,0.11,2,30.61
3.02,3,0.38,0.11,2,30.62
3.02,3,0.37,0.11,0,30.63
3.02,3,0.39,0.11,0,30.64
2.96,3,0.39,0.11,0,30.65
3.02,3,0.38,0.11,0,30.66
3.02,3,0.38,0.11,2,30.67
2.96,3,0.39,0.11,2,30.68
3.02,3,0.38,0.11,2,30.69
3.02,3,0.38,0.11,0,30.7
3.07,3,0.39,0.11,2,30.71
3.02,3,0.39,0.11,2,30.72
2.96,3,0.38,0.11,2,30.73
3.02,3,0.4,0.11,2,30.74
3.02,3,0.39,0.11,0,30.75
3.07,3,0.38,0.11,2,30.76
3.02,3,0.38,0.11,0,30.77
3.02,3,0.38,0.11,2,30.78
3.07,3,0.39,0.11,0,30.79
3.02,3,0.39,0.11,2,30.8
2.96,3,0.39,0.11,0,30.81
3.02,3,0.39,0.11,0,30.82
2.96,3,0.39,0.11,2,30.83
3.02,3,0.39,0.11,0,30.84
3.02,3,0.39,0.11,2,30.85
3.02,3,0.38,0.11,0,30.86
3.02,3,0.39,0.11,0,30.87
3.02,3,0.39,0.11,0,30.88
3.02,3,0.39,0.11,0,30.89
2.96,3,0.38,0.11,2,30.9
2.96,3,0.39,0.11,0,30.91
2.96,3,0.39,0.11,2,30.92
2.96,3,0.38,0.11,0,30.93
2.96,3,0.39,0.11,0,30.94
3.02,3,0.37,0.11,2,30.95
2.96,3,0.38,0.11,2,30.96
2.96,3,0.39,0.11,0,30.97
3.02,3,0.39,0.11,0,30.98
3.02,3,0.4,0.11,0,30.99
3.02,3,0.39,0.11,2,31
3.02,3,0.39,0.11,2,31.01
3.02,3,0.39,0.11,0,31.02
3.02,3,0.39,0.11,0,31.03
2.96,3,0.39,0.11,2,31.04
3.02,3,0.38,0.11,2,31.05
3.02,3,0.38,0.11,2,31.06
2.96,3,0.38,0.11,2,31.07
2.96,3,0.39,0.11,0,31.08
3.07,3,0.38,0.11,2,31.09
2.96,3,0.39,0.11,0,31.1
3.02,3,0.38,0.11,0,31.11
2.96,3,0.39,0.11,2,31.12
2.96,3,0.39,0.11,2,31.13
3.02,3,0.38,0.11,0,31.14
2.96,3,0.39,0.11,2,31.15
3.02,3,0.37,0.11,2,31.16
3.07,3,0.39,0.11,2,31.17
2.96,3,0.39,0.11,2,31.18
3.02,3,0.4,0.11,0,31.19
3.07,3,0.39,0.11,2,31.2
2.96,3,0.39,0.11,0,31.21
3.02,3,0.39,0.11,0,31.22
3.02,3,0.39,0.11,0,31.23
3.07,3,0.4,0.11,0,31.24
2.96,3,0.39,0.11,0,31.25
2.96,3,0.39,0.11,2,31.26
3.02,3,0.39,0.11,2,31.27
3.02,3,0.39,0.11,2,31.28
2.96,3,0.39,0.11,0,31.29
3.02,3,0.4,0.11,0,31.3
2.96,3,0.39,0.11,2,31.31
3.07,3,0.39,0.11,0,31.32
3.02,3,0.39,0.11,0,31.33
2.96,3,0.38,0.11,0,31.34
2.96,3,0.39,0.11,2,31.35
3.02,3,0.39,0.11,4,31.36
3.02,3,0.39,0.11,4,31.37
2.96,3,0.39,0.11,0,31.38
3.02,3,0.4,0.11,2,31.39
2.96,3,0.4,0.11,0,31.4
2.96,3,0.39,0.11,2,31.41
3.07,3,0.4,0.11,0,31.42
2.96,3,0.39,0.11,0,31.43
3.02,3,0.4,0.11,2,31.44
3.02,3,0.39,0.11,2,31.45
2.96,3,0.38,0.11,0,31.46
2.96,3,0.38,0.11,2,31.47
3.02,3,0.39,0.11,2,31.48
2.96,3,0.39,0.11,0,31.49
2.96,3,0.39,0.11,2,31.5
2.96,3,0.38,0.11,2,31.51
2.96,3,0.38,0.11,2,31.52
3.02,3,0.38,0.11,0,31.53
3.02,3,0.38,0.11,2,31.54
3.02,3,0.38,0.11,2,31.55
2.96,3,0.39,0.11,2,31.56
3.02,3,0.38,0.11,2,31.57
2.96,3,0.4,0.11,2,31.58
3.02,3,0.39,0.11,0,31.59
3.02,3,0.39,0.11,2,31.6
2.96,3,0.39,0.11,0,31.61
3.24,3,0.39,0.11,0,31.62
3.02,3,0.38,0.11,2,31.63
3.02,3,0.39,0.11,0,31.64
2.96,3,0.39,0.11,2,31.65
3.02,3,0.4,0.11,0,31.66
3.02,3,0.38,0.11,2,31.67
2.96,3,0.38,0.11,2,31.68
2.96,3,0.38,0.11,2,31.69
3.02,3,0.39,0.11,0,31.7
3.02,3,0.39,0.11,0,31.71
2.96,3,0.38,0.11,2,31.72
3.07,3,0.38,0.11,2,31.73
3.02,3,0.39,0.11,2,31.74
3.02,3,0.38,0.11,0,31.75
2.96,3,0.39,0.11,0,31.76
3.07,3,0.39,0.11,2,31.77
3.07,3,0.39,0.11,2,31.78
3.02,3,0.39,0.11,0,31.79
2.96,3,0.38,0.11,2,31.8
3.02,3,0.38,0.11,2,31.81
3.02,3,0.39,0.11,2,31.82
3.02,3,0.39,0.11,2,31.83
2.96,3,0.39,0.11,0,31.84
3.02,3,0.39,0.11,2,31.85
2.96,3,0.39,0.11,0,31.86
3.02,3,0.38,0.11,2,31.87
3.02,3,0.38,0.11,0,31.88
3.02,3,0.39,0.11,2,31.89
3.07,3,0.39,0.11,0,31.9
3.02,3,0.38,0.11,2,31.91
2.96,3,0.39,0.11,2,31.92
3.02,3,0.37,0.11,2,31.93
2.96,3,0.39,0.11,0,31.94
3.02,3,0.38,0.11,2,31.95
3.02,3,0.39,0.11,0,31.96
2.96,3,0.37,0.11,0,31.97
3.02,3,0.39,0.11,2,31.98
3.07,3,0.38,0.11,2,31.99
3.02,3,0.39,0.11,0,32
3.02,3,0.39,0.11,0,32.01
2.96,3,0.39,0.11,2,32.02
3.02,3,0.39,0.11,2,32.03
2.96,3,0.38,0.11,2,32.04
3.02,3,0.39,0.11,2,32.05
3.02,3,0.39,0.11,0,32.06
3.07,3,0.38,0.11,2,32.07
2.96,3,0.39,0.11,0,32.08
2.96,3,0.38,0.11,0,32.09
3.02,3,0.39,0.11,2,32.1
3.07,3,0.38,0.11,2,32.11
3.02,3,0.39,0.11,2,32.12
3.02,3,0.39,0.11,0,32.13
3.02,3,0.4,0.11,2,32.14
3.02,3,0.4,0.11,0,32.15
3.02,3,0.37,0.11,0,32.16
2.96,3,0.39,0.11,2,32.17
2.96,3,0.39,0.11,0,32.18
2.96,3,0.39,0.11,2,32.19
3.02,3,0.39,0.11,2,32.2
3.02,3,0.39,0.11,0,32.21
2.96,3,0.39,0.11,2,32.22
3.02,3,0.39,0.11,2,32.23
3.02,3,0.39,0.11,2,32.24
2.96,3,0.39,0.11,0,32.25
3.02,3,0.39,0.11,0,32.26
2.96,3,0.38,0.11,0,32.27
2.96,3,0.39,0.11,2,32.28
2.96,3,0.39,0.11,2,32.29
3.02,3,0.39,0.11,0,32.3
3.02,3,0.38,0.11,2,32.31
3.07,3,0.39,0.11,2,32.32
3.02,3,0.39,0.11,2,32.33
2.96,3,0.39,0.11,0,32.34
3.02,3,0.39,0.11,2,32.35
3.07,3,0.37,0.11,2,32.36
3.02,3,0.38,0.11,2,32.37
2.96,3,0.38,0.11,0,32.38
3.02,3,0.38,0.11,2,32.39
3.02,3,0.38,0.11,0,32.4
2.96,3,0.38,0.11,2,32.41
3.07,3,0.38,0.11,0,32.42
2.96,3,0.38,0.11,2,32.43
3.02,3,0.38,0.11,2,32.44
3.02,3,0.39,0.11,0,32.45
3.02,3,0.39,0.11,2,32.46
3.07,3,0.39,0.11,0,32.47
2.96,3,0.38,0.11,0,32.48
3.02,3,0.39,0.11,0,32.49
3.02,3,0.38,0.11,0,32.5
2.96,3,0.38,0.11,0,32.51
2.96,3,0.39,0.11,0,32.52
3.02,3,0.39,0.11,2,32.53
3.02,3,0.38,0.11,2,32.54
3.02,3,0.38,0.11,0,32.55
3.07,3,0.37,0.11,2,32.56
2.96,3,0.39,0.11,0,32.57
3.02,3,0.4,0.11,2,32.58
2.96,3,0.39,0.11,0,32.59
3.02,3,0.38,0.11,2,32.6
3.02,3,0.39,0.11,0,32.61
2.96,3,0.39,0.11,0,32.62
2.96,3,0.39,0.11,2,32.63
3.07,3,0.4,0.11,2,32.64
3.02,3,0.39,0.11,2,32.65
3.02,3,0.39,0.11,0,32.66
2.96,3,0.39,0.11,2,32.67
3.02,3,0.39,0.11,0,32.68
3.02,3,0.38,0.11,2,32.69
3.02,3,0.39,0.11,0,32.7
2.96,3,0.38,0.11,2,32.71
3.02,3,0.39,0.11,2,32.72
3.02,3,0.38,0.11,2,32.73
3.07,3,0.39,0.11,0,32.74
3.02,3,0.39,0.11,0,32.75
2.96,3,0.39,0.11,0,32.76
2.96,3,0.38,0.11,2,32.77
2.96,3,0.38,0.11,0,32.78
3.07,3,0.39,0.11,2,32.79
2.96,3,0.38,0.11,2,32.8
3.02,3,0.39,0.11,2,32.81
2.96,3,0.38,0.11,0,32.82
3.02,3,0.39,0.11,2,32.83
3.02,3,0.39,0.11,2,32.84
3.02,3,0.39,0.11,0,32.85
2.96,3,0.39,0.11,2,32.86
3.02,3,0.39,0.11,0,32.87
2.96,3,0.39,0.11,0,32.88
3.02,3,0.39,0.11,2,32.89
2.96,3,0.39,0.11,0,32.9
2.96,3,0.39,0.11,2,32.91
3.02,3,0.38,0.11,0,32.92
2.96,3,0.39,0.11,0,32.93
3.02,3,0.38,0.11,2,32.94
2.96,3,0.39,0.11,2,32.95
2.96,3,0.39,0.11,2,32.96
3.02,3,0.39,0.11,0,32.97
3.02,3,0.4,0.11,2,32.98
3.02,3,0.39,0.11,2,32.99
3.02,3,0.39,0.11,0,33
3.02,3,0.39,0.11,2,33.01
3.02,3,0.38,0.11,2,33.02
2.96,3,0.38,0.11,0,33.03
3.02,3,0.39,0.11,0,33.04
2.96,3,0.39,0.11,0,33.05
3.02,3,0.39,0.11,2,33.06
3.02,3,0.38,0.11,2,33.07
2.96,3,0.39,0.11,2,33.08
2.96,3,0.39,0.11,0,33.09
3.07,3,0.38,0.11,0,33.1
3.02,3,0.38,0.11,2,33.11
3.02,3,0.38,0.11,2,33.12
2.96,3,0.39,0.11,0,33.13
2.96,3,0.38,0.11,2,33.14
3.02,3,0.38,0.11,0,33.15
2.96,3,0.39,0.11,2,33.16
3.02,3,0.38,0.11,0,33.17
2.96,3,0.39,0.11,0,33.18
3.02,3,0.39,0.11,2,33.19
3.02,3,0.38,0.11,0,33.2
2.96,3,0.37,0.11,0,33.21
3.02,3,0.39,0.11,0,33.22
2.96,3,0.39,0.11,0,33.23
2.96,3,0.38,0.11,0,33.24
3.02,3,0.38,0.11,2,33.25
3.07,3,0.38,0.11,2,33.26
3.02,3,0.39,0.11,2,33.27
3.02,3,0.39,0.11,2,33.28
2.96,3,0.39,0.11,0,33.29
2.96,3,0.38,0.11,0,33.3
3.02,3,0.39,0.11,2,33.31
3.02,3,0.39,0.11,2,33.32
2.96,3,0.38,0.11,2,33.33
3.02,3,0.39,0.11,0,33.34
3.02,3,0.37,0.11,2,33.35
3.07,3,0.39,0.11,2,33.36
3.02,3,0.39,0.11,2,33.37
3.02,3,0.38,0.11,2,33.38
3.02,3,0.38,0.11,2,33.39
3.02,3,0.38,0.11,2,33.4
3.02,3,0.39,0.11,0,33.41
2.96,3,0.38,0.11,0,33.42
3.07,3,0.39,0.11,0,33.43
3.02,3,0.39,0.11,0,33.44
3.02,3,0.39,0.11,2,33.45
2.96,3,0.39,0.11,0,33.46
2.96,3,0.39,0.11,2,33.47
2.96,3,0.39,0.11,0,33.48
3.02,3,0.39,0.11,0,33.49
3.07,3,0.38,0.11,0,33.5
3.07,3,0.39,0.11,0,33.51
3.02,3,0.39,0.11,2,33.52
2.96,3,0.38,0.11,2,33.53
3.07,3,0.39,0.11,2,33.54
3.02,3,0.39,0.11,0,33.55
2.96,3,0.4,0.11,2,33.56
3.02,3,0.38,0.11,4,33.57
2.96,3,0.38,0.11,4,33.58
3.02,3,0.39,0.11,4,33.59
2.96,3,0.39,0.11,4,33.6
2.96,3,0.39,0.11,0,33.61
2.96,3,0.39,0.11,4,33.62
2.96,3,0.38,0.11,0,33.63
2.96,3,0.39,0.11,0,33.64
2.96,3,0.38,0.11,0,33.65
3.02,3,0.38,0.11,4,33.66
3.07,3,0.38,0.11,0,33.67
2.96,3,0.38,0.11,0,33.68
2.96,3,0.39,0.11,0,33.69
2.96,3,0.4,0.11,4,33.7
3.02,3,0.38,0.11,0,33.71
2.96,3,0.39,0.11,4,33.72
2.96,3,0.38,0.11,0,33.73
3.02,3,0.39,0.11,4,33.74
2.96,3,0.38,0.11,0,33.75
3.02,3,0.39,0.11,0,33.76
3.07,3,0.38,0.11,0,33.77
2.96,3,0.38,0.11,4,33.78
2.96,3,0.39,0.11,0,33.79
2.96,3,0.37,0.11,0,33.8
3.02,3,0.39,0.11,4,33.81
2.96,3,0.39,0.11,4,33.82
3.07,3,0.39,0.11,4,33.83
3.02,3,0.39,0.11,0,33.84
3.02,3,0.38,0.11,4,33.85
2.96,3,0.39,0.11,4,33.86
2.96,3,0.39,0.11,0,33.87
2.96,3,0.4,0.11,0,33.88
2.96,3,0.4,0.11,0,33.89
3.02,3,0.38,0.11,4,33.9
3.02,3,0.39,0.11,4,33.91
2.96,3,0.38,0.11,0,33.92
3.07,3,0.38,0.11,4,33.93
2.96,3,0.39,0.11,4,33.94
3.07,3,0.38,0.11,0,33.95
2.96,3,0.38,0.11,4,33.96
3.02,3,0.39,0.11,4,33.97
3.02,3,0.39,0.11,0,33.98
3.02,3,0.4,0.11,0,33.99
2.96,3,0.38,0.11,0,34
3.02,3,0.39,0.11,4,34.01
2.96,3,0.38,0.11,4,34.02
2.96,3,0.39,0.11,4,34.03
2.96,3,0.39,0.11,4,34.04
2.96,3,0.38,0.11,0,34.05
3.02,3,0.39,0.11,0,34.06
2.96,3,0.39,0.11,0,34.07
2.96,3,0.39,0.11,0,34.08
2.96,3,0.38,0.11,0,34.09
3.02,3,0.38,0.11,0,34.1
3.02,3,0.39,0.11,4,34.11
3.02,3,0.39,0.11,4,34.12
2.96,3,0.38,0.11,0,34.13
3.02,3,0.38,0.11,4,34.14
3.07,3,0.39,0.11,0,34.15
2.96,3,0.39,0.11,4,34.16
3.02,3,0.39,0.11,4,34.17
2.96,3,0.38,0.11,0,34.18
3.07,3,0.38,0.11,4,34.19
2.96,3,0.39,0.11,4,34.2
3.02,3,0.38,0.11,4,34.21
2.96,3,0.39,0.11,0,34.22
3.02,3,0.39,0.11,0,34.23
3.02,3,0.39,0.11,4,34.24
3.02,3,0.39,0.11,4,34.25
3.02,3,0.39,0.11,0,34.26
3.02,3,0.39,0.11,4,34.27
2.96,3,0.38,0.11,4,34.28
3.02,3,0.38,0.11,0,34.29
3.02,3,0.38,0.11,4,34.3
3.02,3,0.38,0.11,4,34.31
3.02,3,0.38,0.11,4,34.32
2.96,3,0.39,0.11,4,34.33
2.96,3,0.39,0.11,0,34.34
2.96,3,0.38,0.11,0,34.35
3.02,3,0.39,0.11,4,34.36
2.96,3,0.38,0.11,0,34.37
2.96,3,0.38,0.11,0,34.38
2.96,3,0.38,0.11,4,34.39
3.02,3,0.4,0.11,0,34.4
2.96,3,0.39,0.11,0,34.41
3.19,3,0.38,0.11,0,34.42
3.02,3,0.38,0.11,0,34.43
3.02,3,0.39,0.11,0,34.44
3.02,3,0.4,0.11,4,34.45
3.07,3,0.39,0.11,4,34.46
2.96,3,0.39,0.11,4,34.47
3.02,3,0.38,0.11,4,34.48
3.02,3,0.39,0.11,0,34.49
2.96,3,0.38,0.11,4,34.5
2.96,3,0.37,0.11,4,34.51
2.96,3,0.39,0.11,0,34.52
2.96,3,0.38,0.11,0,34.53
2.96,3,0.38,0.11,4,34.54
2.96,3,0.38,0.11,0,34.55
3.02,3,0.39,0.11,4,34.56
2.96,3,0.38,0.11,0,34.57
3.02,3,0.39,0.11,0,34.58
3.02,3,0.39,0.11,0,34.59
3.02,3,0.39,0.11,0,34.6
3.02,3,0.39,0.11,4,34.61
3.02,3,0.39,0.11,0,34.62
2.96,3,0.38,0.11,4,34.63
3.02,3,0.38,0.11,0,34.64
3.19,3,0.39,0.11,4,34.65
3.02,3,0.36,0.11,4,34.66
2.96,3,0.39,0.11,4,34.67
2.96,3,0.39,0.11,0,34.68
3.02,3,0.39,0.11,0,34.69
3.02,3,0.39,0.11,0,34.7
3.02,3,0.4,0.11,4,34.71
2.96,3,0.39,0.11,0,34.72
2.96,3,0.38,0.11,0,34.73
2.96,3,0.38,0.11,0,34.74
2.96,3,0.38,0.11,0,34.75
3.07,3,0.38,0.11,0,34.76
3.02,3,0.4,0.11,4,34.77
3.07,3,0.39,0.11,4,34.78
2.96,3,0.39,0.11,4,34.79
2.96,3,0.39,0.11,4,34.8
3.02,3,0.39,0.11,4,34.81
3.02,3,0.38,0.11,0,34.82
2.96,3,0.39,0.11,4,34.83
3.02,3,0.39,0.11,4,34.84
2.96,3,0.38,0.11,4,34.85
3.02,3,0.38,0.11,4,34.86
2.96,3,0.39,0.11,4,34.87
3.02,3,0.38,0.11,0,34.88
2.96,3,0.4,0.11,4,34.89
2.96,3,0.39,0.11,4,34.9
2.96,3,0.39,0.11,4,34.91
2.96,3,0.39,0.11,4,34.92
2.96,3,0.39,0.11,4,34.93
3.02,3,0.39,0.11,4,34.94
2.96,3,0.39,0.11,4,34.95
3.02,3,0.39,0.11,4,34.96
2.96,3,0.39,0.11,0,34.97
2.96,3,0.39,0.11,0,34.98
2.96,3,0.4,0.11,0,34.99
2.96,3,0.38,0.11,0,35
3.07,3,0.39,0.11,0,35.01
3.07,3,0.39,0.11,0,35.02
2.96,3,0.39,0.11,0,35.03
2.96,3,0.39,0.11,0,35.04
3.02,3,0.38,0.11,0,35.05
3.02,3,0.38,0.11,4,35.06
3.07,3,0.39,0.11,4,35.07
3.02,3,0.38,0.11,0,35.08
2.96,3,0.38,0.11,0,35.09
3.02,3,0.4,0.11,4,35.1
3.02,3,0.38,0.11,4,35.11
3.02,3,0.38,0.11,0,35.12
3.02,3,0.39,0.11,0,35.13
3.02,3,0.39,0.11,4,35.14
3.02,3,0.38,0.11,4,35.15
2.96,3,0.38,0.11,0,35.16
3.02,3,0.39,0.11,4,35.17
3.02,3,0.38,0.11,0,35.18
3.07,3,0.39,0.11,0,35.19
3.02,3,0.38,0.11,0,35.2
3.02,3,0.38,0.11,4,35.21
2.91,3,0.38,0.11,0,35.22
2.96,3,0.39,0.11,0,35.23
2.96,3,0.38,0.11,4,35.24
3.02,3,0.39,0.11,4,35.25
